  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	132.82	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	165.59	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 32.69	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	  5.74	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 11.15	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 33.31	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 93.98	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 85.85	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 60.32	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	278.47	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	564.52	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 32.43	  0.27
  0.00	1486.41	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	131.98	  0.27
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	469794.78	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	432922.17	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	437768.51	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	457946.71	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	444186.38	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	454812.78	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	441613.63	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	458470.08	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	436235.18	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	445475.56	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	447800.79	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	448577.21	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	458208.36	  0.25
  0.00	  0.00	 40.00	 24.00	 -1.98	  7.00	  7.00	  7.00	  1.00	  0.00	446766.60	  0.25
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1115.19	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	319.68	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	 27.98	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	124.14	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	259.40	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	 43.76	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	689.50	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	 33.89	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	379.30	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1247.62	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	614.85	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	142.56	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	386.89	  0.90
  0.00	1486.41	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	513.27	  0.90
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1803890.76	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1709883.42	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1793661.75	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1708886.26	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1722872.99	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1661364.52	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1718870.97	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1815176.27	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1858590.12	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1793661.75	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1797749.86	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1761124.34	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1583650.75	  0.85
  0.00	  0.00	 40.00	 24.00	 -0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1634928.03	  0.85
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	6019.96	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	156.67	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	6528.25	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	1063.38	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	11411.44	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	2212.99	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	7030.54	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	5126.25	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	1039.40	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	1857.95	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	1300.03	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	4397.88	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	5835.01	  4.40
  0.00	1486.41	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	397.92	  4.40
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9430262.95	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9752063.00	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9940835.90	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9480714.56	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9797659.96	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9458275.01	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	10612821.93	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	10061906.30	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9695216.35	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9717935.07	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9837644.54	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	9998397.08	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	10329668.80	  4.17
  0.00	  0.00	 40.00	 24.00	 -0.00	  7.00	  7.00	  7.00	  1.00	  0.00	10253640.35	  4.17
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	251.80	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	509.84	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	432.41	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	322.19	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	966.43	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	1418.77	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	306.94	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	 89.52	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	 18.15	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	811.35	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	581.44	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2320.41	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	621.68	  0.90
  0.00	1486.41	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	404.72	  0.90
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2373982.16	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2389083.35	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2447182.85	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2490513.54	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2269614.40	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2535640.84	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2335758.81	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2387708.54	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2363029.55	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2369871.96	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2443009.74	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2422197.60	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2398718.13	  0.85
  0.00	  0.00	 40.00	 24.00	  0.99	  7.00	  7.00	  7.00	  1.00	  0.00	2371241.63	  0.85
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	139.29	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	672.42	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	185.51	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	190.66	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 18.04	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 69.62	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	195.01	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	267.72	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	349.09	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	852.57	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	861.28	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 13.30	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	 10.97	  0.27
  0.00	1486.41	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	  7.43	  0.27
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	801406.53	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	841518.48	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	871753.20	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	828039.00	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	805184.51	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	833321.53	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	829957.98	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	811817.37	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	791062.87	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	795286.25	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	881125.50	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	839103.45	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	823729.42	  0.26
  0.00	  0.00	 40.00	 24.00	  1.98	  7.00	  7.00	  7.00	  1.00	  0.00	809919.49	  0.26
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 30.61	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	122.90	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	120.25	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	113.82	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	111.62	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 18.60	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 75.37	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 68.89	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 63.72	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	175.28	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 42.27	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	 32.22	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	  4.96	  0.13
  0.00	1486.41	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	142.09	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	454036.54	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	485266.18	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	470599.04	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	452713.78	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	452449.46	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	452449.46	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	482806.03	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	466833.18	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	468176.39	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	465491.90	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	449283.64	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	447442.05	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	459346.86	  0.13
  0.00	  0.00	 40.00	 24.00	  2.97	  7.00	  7.00	  7.00	  1.00	  0.00	460412.63	  0.13
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 51.40	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 51.48	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	  6.80	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	421.11	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 37.03	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 45.61	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	150.21	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	131.14	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	102.84	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 32.91	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	171.58	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 11.67	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	  6.46	  0.08
  0.00	1486.41	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	 36.22	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	319512.90	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	337441.07	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	332485.78	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	327001.96	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	333816.29	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	319885.29	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	322685.15	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	329076.66	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	341855.16	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	311926.65	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	329832.72	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	314876.29	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	323621.15	  0.08
  0.00	  0.00	 40.00	 24.00	  3.96	  7.00	  7.00	  7.00	  1.00	  0.00	336867.44	  0.08
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 19.69	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 67.09	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 58.92	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 25.11	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 60.08	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	  4.74	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 59.51	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	109.59	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 17.93	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 16.93	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 70.34	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 57.23	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	 37.86	  0.06
  0.00	1486.41	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	  6.98	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	265080.42	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	256583.83	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	274804.50	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	241171.63	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	254781.14	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	262790.98	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	278868.68	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	253283.75	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	270924.78	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	270152.14	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	284070.02	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	286609.18	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	276520.32	  0.06
  0.00	  0.00	 40.00	 24.00	  4.95	  7.00	  7.00	  7.00	  1.00	  0.00	265998.97	  0.06
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	298.54	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	  4.43	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	  0.88	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	 47.49	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	 13.86	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	111.09	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	 16.82	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	120.96	  0.05
  0.00	1486.41	 40.00	 24.00	  5.95	  7.00	  7.00	  7.00	  1.00	  0.00	  4.55	  0.05
